Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Hidegkúti SC-Klebelsberg I.,ESMTK V.,12 : 4,Forduló: 4.   2020-10-02,Berki Balázs dr.,Sichtnik László
