Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Pestszentimrei PSE VI.,BEAC V.,10 : 6,Forduló: 13.   2024-11-28,Nem jött,Nem jött
