match_id,home_team,away_team,score
13394,OTP SK II. ↔,Pénzügyőr SE VIII.,8 : 8
13396,ESMTK II. ↔,Lendület SE II.-Ybl Tervező,11 : 5
13400,Szufla SE III.-Kerepes ↔,HCTC-Magyar-Kínai AK I.,13 : 3
13401,BKV Előre SC I. ↔,BVSC-Zugló Senior II.,7 : 9
13395,HCTC-M-K AK II.-WASABI ↔,Pestújhelyi SC III.,8 : 8
13397,Sanitas-BUDO SE IV.  ↔,KSI SE IV.- MIKI I.,12 : 4
13398,Sanitas-BUDO SE V.-Vármajor  ↔,FŐGÁZ Keszi-team I.,13 : 3
13399,Lendület SE I.-PPKO ↔,KSI Senior-KFKI SK II.,14 : 2
