match_id,home_team,away_team,score
10160,OTP SK II. ↔,Igazságügyi SC I.,9 : 7
10161,MTSE I.  ↔,Budai XI SE VII.-MAFILM,7 : 9
10156,KSI SE VI. ↔,Lendület SE I.-Ybl Tervező,7 : 9
10158,Puskás DSK I. ↔,Sanitas-Budó SE IV.,12 : 4
10157,Ikarus BSE II. ↔,Budai XI SE VI.-Dunaholding,8 : 8
10162,ABC Centerline III. ↔,Pestújhelyi SC IV.,8 : 8
10159,OVIT SE II. ↔,Pénzügyőr SE X.-Fekete Sereg,11 : 5
