Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
KSI Senior-KÖZGÁZ SC és DSK,Honvéd Zrinyi SE I.,6 : 10,Forduló: 3.   2015-09-24,Retek Levente
