match_id,home_team,away_team,score
20494,BKV Előre  SC III. ↔,SZÜV ASE I.,9 : 7
20493,MVM SE II. ↔,Pestszentimrei PSE V.,4 : 12
20490,MAFC III.-EMKÁBÉ ↔,Budai XI SE IX.,7 : 9
20495,Városmajori Katolikus Egyesület ↔,Rákosmente AK I.,10 : 6
20492,Angyalföldi TTE II. ↔,Palotai Titánok SE II.,3 : 13
20489,Budai XI. SE V. ↔,KSI SE V.,7 : 9
20491,Kőbánya SC III. ↔,GALAXIS VSE II.-Fortuna,9 : 7
