match_id,home_team,away_team,score
10655,MVM SE II. ↔,BEAC II.-Magyar-Lakk DKK,4 : 12
10658,KSI SE VIII.- MIKI I. ↔,Brumi Szöcske Team,11 : 5
10654,KIWI SE ↔,PDSK III.-Csintalan-Mf. Sasok,5 : 11
10656,ESZVK-Parazsak ↔,Shopsport SE,8 : 8
10657,Kispest SE III. ↔,BKV Előre  SC II.,3 : 13
10653,Honvéd Zrinyi SE II. ↔,HCTC-Magyar-Kínai AK,8 : 8
10659,Budai XI SE IV.-Kontra cs. ↔,Lendület SE II.- Nép-eü.,8 : 8
