match_id,home_team,away_team,score
20212,MVM Gáz SE I. ↔,Puskás DSK,4 : 12
20231,ESZVK-Parazsak ↔,High Life SE III.-Diavoli,6 : 10
20246,Budai XI SE VIII.-Sto ↔,Törekvés SE,0 : 16
20248,High Life SE III.-Diavoli ↔,ABC Centerline III.,12 : 4
20245,ESMTK V. ↔,KIWI SE I.,4 : 12
20247,Honvéd Zrínyi SE II. ↔,Budai XI SE XI.,2 : 14
20249,Budai XI SE VII.-Kontra csoport ↔,MVM Gáz SE I.,10 : 6
20250,Hercules SE I.-Neting ↔,FKF SK III.,11 : 5
