match_id,home_team,away_team,score
11172,Budai XI SE III.-túróSCsusza ↔,Kispest SE II.,3 : 13
11175,ABC Centerline I. ↔,Szufla SE II.,10 : 6
11177,BVSC-Zugló Senior I. ↔,Budai XI. SE II.,7 : 9
11171,Pénzügyőr SE VII. ↔,KSI Senior-KÖZGÁZ SC és DSK,14 : 2
11170,BVSC-Zugló SI IV. ↔,ANY Biztonsági SK I.,13 : 3
11173,KSI SE V.-Pontos Idő ↔,MAFC II.,7 : 9
11174,OTP SK I. ↔,Honvéd Zrinyi SE I.,9 : 7
11176,Belvárosi Asztalitenisz Egyesület ↔,ESMTK I.,5 : 11
