match_id,home_team,away_team,score
22784,Csepel-Sziget SE ↔,ESMTK IV.,7 : 9
22789,Kispest SE III. ↔,Pestszentimrei PSE VI.,5 : 11
22788,High Life SE I.-Diavoli ↔,Rákosmente AK II.,6 : 10
22785,Hercules SE II. - Topspin ↔,Budai XI SE XII.-Poén-Vadászok,10 : 6
22839,Belvárosi Asztalitenisz Egy. II. ↔,OTP SK II.,8 : 8
22787,FKF SK IV. ↔,Budai XI SE VIII.-Kontra csoport,7 : 9
22786,BEAC V.  ↔,Pénzügyőr SE VIII.,15 : 1
