match_id,home_team,away_team,score
23284,GALAXIS VSE I. ↔,Budai XI SE VII.-Sto,11 : 5
23283,MAFC III. ↔,Budai XI SE IV.,2 : 14
23279,Sanitas-Budo SE IV.-Asia Center I. ↔,ABC Centerline III.,13 : 3
23477,Kispest SE II. ↔,Belvárosi Asztalitenisz Egy. I.,13 : 3
23280,BEAC III.  ↔,ESMTK II.,8 : 8
23282,Pestszentimrei PSE IV. ↔,VEMAX SE IV.,13 : 3
23285,KSI SE II. ↔,FKF SK III.,10 : 6
