match_id,home_team,away_team,score
17478,Budai XI SE III. ↔,Pénzügyőr SE V.,9 : 7
17476,BKV Előre SC I. ↔,ESMTK IV.,14 : 2
17474,BVSC-Zugló V.-Senior II. ↔,Angyalföldi TTE I.,7 : 9
17481,KSI Senior-KÖZGÁZ SC és DSK ↔,ABC Centerline III.,14 : 2
17477,MAFC III.-PANCHO ↔,Szent Pál Akadémia-HSE I.,6 : 10
17480,High Life SE II.-WASABI ↔,KSI SE IV.,10 : 6
17475,OTP SK I. ↔,Kispest SE II.,7 : 9
