match_id,home_team,away_team,score
15172,Pestújhelyi SC V. ↔,Puskás DSK II.,1 : 15
15170,Szufla SE VI.-Ragazzart ↔,BPPK SE I.-túróSCsusza,14 : 2
15175,Ferencvárosi Vasutas SK ↔,Rákosmente AK I.,12 : 4
15173,ESMTK IV. ↔,Ikarus BSE,11 : 5
15177,Budai XI. SE V. ↔,KSI SE V.,0 : 0
15171,Törekvés SE ↔,FKF SK II.,8 : 8
15176,BEAC II. ↔,Budai XI SE VI.-Dunaholding,3 : 13
