Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BVSC-Zugló Senior II.,BKV Előre  SC III.,12 : 4,Forduló: 4.   2019-09-24,Szopkó János,--
