Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Budai XI SE III.-Őrmező,Budai XI SE IX.-Meteorok,10 : 6,Forduló: 4.   2017-09-25,Berki Balázs dr.
