Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Lendület SE III.- BFKH Nép-eü.,Honvéd Zrínyi SE II.,10 : 6,Forduló: 13.   2017-11-28,Streng László
