match_id,home_team,away_team,score
19891,BKV Előre  SC II. ↔,Angyalföldi TTE II.,9 : 7
19887,Shopsport SE ↔,SZÜV ASE I.,14 : 2
19890,FKF SK III. ↔,Pestszentimrei PSE V.,9 : 7
19889,Palotai Titánok SE II. ↔,Budai XI SE IX.,12 : 4
19893,GALAXIS VSE II.-Fortuna ↔,Kispest SE IV.,7 : 9
19888,Budai XI SE VII. ↔,KSI SE V.,15 : 1
19892,Kőbánya SC III. ↔,OTP SK II.,7 : 9
