match_id,home_team,away_team,score
16837,MVM SE II. ↔,BVSC-Zugló Senior II.,0 : 16
16834,MAFC IV.-EMKÁBÉ ↔,FŐGÁZ Keszi-team I.,11 : 5
16841,Pénzügyőr SE VII. ↔,Budai XI SE VIII.-Őrmező,12 : 4
16835,Puskás DSK II. ↔,BEAC II.,11 : 5
16836,FKF SK III. ↔,ESZVK-Parazsak,9 : 7
16840,Honvéd Zrínyi SE II. ↔,Hidegkúti SC-Klebelsberg II.,14 : 2
16838,Brumi Szöcske Team I. ↔,KSI SE V.,3 : 13
16839,Budai XI SE IV.-Kontra cs. ↔,BKV Előre  SC III.,5 : 11
