Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
KSI Senior-KÖZGÁZ SC és DSK,ABC Centerline I.,6 : 10,Forduló: 23.   2017-03-09,Dr.Berki Balázs
