match_id,home_team,away_team,score
21597,Budai XI SE VIII.-Sto ↔,Budai XI SE VII.-Kontra csoport,9 : 7
21598,Hercules SE II. - Topspin ↔,High Life SE II.-Diavoli,10 : 6
21595,MAFC IV. ↔,Pestszentimrei PSE VI.,15 : 1
21596,ESMTK IV. ↔,Városmajori Katolikus Egyesület,6 : 10
21594,KIWI SE I. ↔,Kispest SE III.,7 : 9
21593,Budai XI SE XI. ↔,EGIS SE II.,11 : 5
