match_id,home_team,away_team,score
9511,ANY Biztonsági SK I. ↔,BVSC-Zugló SI IV.,2 : 13
9556,BP I/B X ↔,KSI Senior-KÖZGÁZ SC és DSK,0 : 0
9559,ABC Centerline I. ↔,KSI SE IV.,7 : 9
9510,Pénzügyőr SE VII. ↔,BVSC-Zugló Senior I.,11 : 5
9557,Budai XI. SE II. ↔,MAFC II.,9 : 7
9534,SZUFLA SE II. ↔,Erzsébeti Hajós II.,16 : 0
9533,Hercules-Neting Team ↔,Honvéd Zrínyi SE I.,11 : 5
9558,KSI SE V. ↔,SZUFLA SE I.-Kerepes,8 : 8
