Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
OTP SK II.,Angyalföldi TTE II.,10 : 6,Forduló: 29.   2022-04-25,Sichtnik László,Wiszt Péter
