match_id,home_team,away_team,score
19759,BKV Előre  SC II. ↔,Budai XI SE VII.,6 : 10
19755,KSI SE V. ↔,Rákosmente AK I.,9 : 7
19760,FKF SK III. ↔,Palotai Titánok SE II.,6 : 10
19754,SZÜV ASE I. ↔,OTP SK II.,12 : 4
19758,Angyalföldi TTE II. ↔,Shopsport SE,7 : 9
19756,Budai XI SE IX. ↔,Kőbánya SC III.,13 : 3
19757,Pestszentimrei PSE V. ↔,GALAXIS VSE II.-Fortuna,16 : 0
