Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,ESMTK III.,4 : 12,Forduló: 29.   2019-04-30,Csapó Szilárd,Tóth Imre
