match_id,home_team,away_team,score
9866,Ferencvárosi Vasutas SK ↔,Lendület SE II.-Népegészségügy,10 : 6
9922,BKV Előre SC III. ↔,KSI SE VII.-PPKO,7 : 9
9921,Csepeli Vállalkozások AE I. ↔,Budai XI SE VI.,5 : 11
9865,KSI Senior-KFKI SK IV. ↔,Pestújhelyi SC IV.,7 : 9
9920,KSI SE X. ↔,ABC Centerline II.,7 : 9
9923,Puskás DSK II. ↔,Kőbánya SC II.,8 : 8
9864,BEAC I. ↔,Sanitas-Budó SE II.,7 : 9
9863,Szent Pál Akadémia I. ↔,SZÜV ASE I.,10 : 6
