match_id,home_team,away_team,score
16906,Budai XI SE VIII.-Őrmező ↔,MAFC IV.-EMKÁBÉ,8 : 8
16909,KSI SE V. ↔,FŐGÁZ Keszi-team I.,14 : 2
16910,BKV Előre  SC III. ↔,Hidegkúti SC-Klebelsberg II.,14 : 2
16908,BVSC-Zugló Senior II. ↔,BEAC II.,13 : 3
16907,ESZVK-Parazsak ↔,Puskás DSK II.,7 : 9
16911,MVM SE II. ↔,Budai XI SE IV.-Kontra cs.,10 : 6
16912,FKF SK III. ↔,Honvéd Zrínyi SE II.,11 : 5
16913,Brumi Szöcske Team I. ↔,Pénzügyőr SE VII.,5 : 11
