match_id,home_team,away_team,score
14646,BKV Előre SC I. ↔,MAFC II.,8 : 8
14649,BVSC-Zugló Senior I. ↔,ABC Centerline II.,12 : 4
14642,Pestújhelyi SC III. ↔,Pénzügyőr SE V.,12 : 4
14648,KSI SE III. ↔,Kispest SE III.,11 : 5
14643,Szufla SE II. ↔,BEAC I.-PPKO,13 : 3
14644,ÁNy Biztonsági Nyomda SK I. ↔,KSI Senior-KÖZGÁZ SC és DSK,10 : 6
14645,Honvéd Zrinyi SE I. ↔,Sanitas-BUDO SE III.-Vármajor,5 : 11
14647,Belvárosi Asztalitenisz Egyesület ↔,Budai XI. SE II.,8 : 8
