match_id,home_team,away_team,score
21714,Palotai Titánok SE II. ↔,KSI SE V.,14 : 2
21719,MVM SE II. ↔,BKV Előre  SC II.,8 : 8
21715,Angyalföldi TTE II. ↔,MAFC II.,6 : 10
21718,Budai XI. SE V. ↔,ABC Centerline III.,0 : 16
21716,Rákosmente AK I. ↔,GALAXIS VSE II.,9 : 7
21713,Budai XI SE IX. ↔,SZÜV ASE I.,12 : 4
21717,Kőbánya SC III. ↔,Budai XI SE XII.-Külváros II.,9 : 7
