match_id,home_team,away_team,score
14885,OTP SK II. ↔,OVIT SE II.,11 : 5
14888,Pestszentimrei PSE I. ↔,Multi Sport SE I.,12 : 4
14886,Pénzügyőr SE VII. ↔,Budai XI SE III.,5 : 11
14887,KSI SE IV.- MIKI I. ↔,HCTC-M-K AK II.-WASABI,5 : 11
14882,BVSC-Zugló V. ↔,Pénzügyőr SE VI.,10 : 6
14883,Szufla SE III.-Kerepes ↔,BVSC-Zugló Senior II.,0 : 0
14889,HCTC-Magyar-Kínai AK I. ↔,ESMTK II.,6 : 10
14884,Igazságügyi SC I. ↔,KSI Senior-KFKI SK II.,4 : 12
