match_id,home_team,away_team,score
12841,OVIT SE II. ↔,BPPK SE I.-túróSCsusza,11 : 5
12686,Kispest SE III. ↔,Budai XI SE IV.-Kontra cs.,4 : 0
12682,BKV Előre  SC II. ↔,Pestújhelyi SC IV.,9 : 7
12684,ESZVK-Parazsak ↔,Szufla SE V.-Ragazzart,8 : 8
12685,MVM SE II. ↔,ESMTK IV.,9 : 7
12842,MTSE I.  ↔,Igazságügyi SC I.,9 : 7
12681,Lendület SE III.- Nép-eü. ↔,Honvéd Zrínyi SE II.,3 : 13
12683,Brumi Szöcske Team I. ↔,KSI SE V.- MIKI I.,2 : 14
