Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,KSI SE V.,10 : 6,Forduló: 20.   2023-02-06,Fodor Róbert,Bertalan Lajos
