match_id,home_team,away_team,score
21450,BPPK SE-Túróscsusza ↔,ESMTK III.,10 : 6
21382,Pénzügyőr SE VII. ↔,Budai XI SE X.-Külváros I.,9 : 7
21422,Sanitas-Budo SE IV.-Asia Center ↔,BVSC-Zugló VI.-Senior II.,11 : 5
21379,BEAC IV.-Pancho ↔,High Life SE III.-Sólymok,12 : 4
21380,MAFC III.-EMKÁBÉ ↔,Budai XI SE VI.-Dunaholding,5 : 11
21378,FKF SK IV. ↔,Hercules SE I.-Neting,15 : 1
21381,Kispest SE IV.-Brumi Szöcske Team ↔,Hidegkúti SC-Klebelsberg I.,7 : 9
