match_id,home_team,away_team,score
21586,Városmajori Katolikus Egyesület ↔,High Life SE II.-Diavoli,8 : 8
21593,Budai XI SE XI. ↔,EGIS SE II.,11 : 5
21600,Kispest SE III. ↔,MAFC IV.,5 : 11
21604,Hercules SE II. - Topspin ↔,ESMTK IV.,12 : 4
21599,High Life SE II.-Diavoli ↔,FKF SK III.,15 : 1
21601,EGIS SE II. ↔,KIWI SE I.,2 : 14
21603,Városmajori Katolikus Egyesület ↔,Budai XI SE VIII.-Sto,8 : 8
21602,Budai XI SE VII.-Kontra csoport ↔,Puskás DSK,4 : 12
