match_id,home_team,away_team,score
11118,Kispest SE II. ↔,BVSC-Zugló Senior I.,8 : 8
11121,ESMTK I. ↔,Szufla SE II.,10 : 6
11117,Budai XI SE III.-túróSCsusza ↔,KSI SE V.-Pontos Idő,4 : 12
11116,Pénzügyőr SE VII. ↔,OTP SK I.,12 : 4
11115,BVSC-Zugló SI IV. ↔,ABC Centerline I.,13 : 3
11119,KSI Senior-KÖZGÁZ SC és DSK ↔,MAFC II.,3 : 13
11114,Budai XI. SE II. ↔,Belvárosi Asztalitenisz Egyesület,11 : 5
11120,ANY Biztonsági SK I. ↔,Honvéd Zrinyi SE I.,4 : 12
