match_id,home_team,away_team,score
16082,ESMTK II. ↔,BEAC I.-PPKO,5 : 11
16084,Kispest SE II. ↔,ÁNy Biztonsági Nyomda SK I.,10 : 6
16087,BKV Előre SC I. ↔,KSI SE III.,5 : 11
16089,BVSC-Zugló Senior I. ↔,MAVEX SE III.,10 : 6
16083,KSI Senior-KÖZGÁZ SC és DSK ↔,Honvéd Zrinyi SE I.,6 : 10
16088,MAFC II. ↔,Pestszentimrei PSE I.,6 : 10
16085,ABC Centerline II. ↔,Angyalföldi TTE I.,7 : 9
16086,Budai XI. SE II. ↔,Kispest SE III.,12 : 4
16094,BEAC I.-PPKO ↔,MAFC II.,14 : 2
