match_id,home_team,away_team,score
11447,Pestújhelyi SC III. ↔,BVSC-Zugló SI V.,6 : 10
11442,KSI Senior-KFKI SK II. ↔,Törekvés SE,9 : 7
11444,ESMTK II. ↔,Vármajori SE II.,3 : 13
11448,BVSC-Zugló Senior II. ↔,ESMTK III.,11 : 5
11446,Sanitas-BUDO SE III.-Autóklub ↔,BKV Előre SC I.,12 : 4
11449,MTK Budapest II. ↔,Pénzügyőr SE VIII.,13 : 3
11443,ABC Centerline II. ↔,Sanitas-BUDO SE II.,13 : 3
11445,SZUFLA SE III. ↔,MALÉV SC III.,4 : 12
