match_id,home_team,away_team,score
16464,Budai XI SE III. ↔,Multi Sport SE I.,0 : 0
16467,ESMTK III. ↔,Pénzügyőr SE VI.,0 : 0
16461,KSI Senior-KFKI SK II. ↔,Pénzügyőr SE V.,0 : 0
16462,OVIT SE II. ↔,OTP SK II.,0 : 0
16465,KSI SE IV.- MIKI I. ↔,Belvárosi Asztalitenisz Egyesület,0 : 0
16497,HCTC-Magyar-Kínai AK I. ↔,BVSC-Zugló IV.,0 : 0
16463,Pestújhelyi SC IV. ↔,HCTC-M-K AK II.-WASABI,0 : 0
16466,FKF SK II. ↔,Szent Pál Akadémia-HSE I.,0 : 0
