match_id,home_team,away_team,score
10179,Pénzügyőr SE X.-Fekete Sereg ↔,KSI SE VI.,7 : 9
10183,KFKI SK III. ↔,Igazságügyi SC I.,9 : 7
10180,Sanitas-Budó SE IV. ↔,MTSE I.,11 : 5
10177,Puskás DSK I. ↔,ABC Centerline III.,13 : 3
10182,Budai XI SE VII.-MAFILM ↔,Pestújhelyi SC IV.,4 : 12
10178,OVIT SE II. ↔,Ikarus BSE II.,7 : 9
10181,Lendület SE I.-Ybl Tervező ↔,OTP SK II.,10 : 6
