Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Pénzügyőr SE VIII.,Sanitas-BUDO SE III.-Autóklub,7 : 9,Forduló: 23.   2016-03-11,Sichtnik László
