match_id,home_team,away_team,score
22369,Kőbánya SC II. ↔,Pestszentimrei PSE V.,11 : 5
22374,Sanitas-BUDO SE III.  ↔,Igazságügyi SC I.,3 : 13
22371,FKF SK II. ↔,BEAC II.,11 : 5
22372,Pestújhelyi SC III. ↔,ABC Centerline II.,11 : 5
22373,KSI SE IV. ↔,Belvárosi Asztalitenisz Egyesület,9 : 7
22370,Budai XI. SE III. ↔,Pénzügyőr SE VI.,7 : 9
