match_id,home_team,away_team,score
12907,MTK Budapest  ↔,Postás SE II.,6 : 10
12912,MAFC I. ↔,Pénzügyőr SE V.,8 : 8
12906,ESMTK I. ↔,Kőbánya SC I.,10 : 6
12908,Kispest SE II. ↔,Ikarus BSE I.,8 : 8
12910,Sanitas-BUDO SE III.-Autóklub ↔,MVM SE I.,12 : 4
12913,MAVEX SE III. ↔,Szufla SE I.-Kerepes,6 : 10
12909,MALÉV SC II. ↔,KSI SE II.,6 : 10
12911,Budai XI SE I. ↔,OTP SK I.,8 : 8
