match_id,home_team,away_team,score
22792,OTP SK II. ↔,Csepel-Sziget SE,10 : 6
22795,Kispest SE III. ↔,BEAC V.,9 : 7
22793,Budai XI SE VIII.-Kontra csoport ↔,High Life SE I.-Diavoli,12 : 4
22791,ESMTK IV. ↔,Hercules SE II. - Topspin,2 : 14
22794,Pénzügyőr SE VIII. ↔,Puskás DSK,4 : 12
22840,Rákosmente AK II. ↔,Belvárosi Asztalitenisz Egy. II.,6 : 10
22790,Pestszentimrei PSE VI. ↔,Budai XI SE XII.-Poén-Vadászok,13 : 3
