match_id,home_team,away_team,score
11743,MTK Budapest  ↔,MALÉV SC II.,7 : 9
11740,MAFC II. ↔,ABC Centerline I.,10 : 6
11738,Pénzügyőr SE VI. ↔,KSI SE IV.,6 : 10
11741,Honvéd Zrínyi SE I. ↔,ANY Biztonsági SK I.,10 : 6
11742,Sanitas-BUDO SE III.-Autóklub ↔,Szufla SE II.,9 : 7
11739,KSI Senior-KÖZGÁZ SC és DSK ↔,Pénzügyőr SE VII.,3 : 13
11745,Budai XI. SE II. ↔,Kispest SE II.,15 : 1
11744,Belvárosi Asztalitenisz Egyesület ↔,BVSC-Zugló Senior I.,7 : 9
