match_id,home_team,away_team,score
23529,Budai XI SE VI.-Dunaholding ↔,FKF SK II.,1 : 15
23533,Kőbánya SC II. ↔,KIWI SE I.,4 : 12
23536,ABC Centerline II. ↔,Pestújhelyi SC III.,10 : 6
23531,ESZVK-Parazsak ↔,Törekvés SE,7 : 9
23530,Angyalföldi TTE I. ↔,Budai XI. SE III.,3 : 13
23535,MAFC II. ↔,Pestszentimrei PSE V.,6 : 10
23534,BEAC II.  ↔,MALÉV SC I.,11 : 5
