match_id,home_team,away_team,score
11196,ESMTK I. ↔,Budai XI SE III.-túróSCsusza,14 : 2
11199,MAFC II. ↔,Belvárosi Asztalitenisz Egyesület,10 : 6
11200,BVSC-Zugló Senior I. ↔,ABC Centerline I.,11 : 5
11198,Honvéd Zrinyi SE I. ↔,BVSC-Zugló SI IV.,6 : 10
11197,Szufla SE II. ↔,Pénzügyőr SE VII.,5 : 11
11194,Budai XI. SE II. ↔,KSI Senior-KÖZGÁZ SC és DSK,11 : 5
11195,ANY Biztonsági SK I. ↔,Kispest SE II.,8 : 8
11201,OTP SK I. ↔,KSI SE V.-Pontos Idő,11 : 5
