Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE III.,Angyalföldi TTE III.,9 : 7,Forduló: 12.   2022-11-23,Fodor Róbert,Szabó Attila
