match_id,home_team,away_team,score
13341,MAFC II. ↔,KSI Senior-KÖZGÁZ SC és DSK,15 : 1
13340,ABC Centerline I. ↔,Szufla SE II.,10 : 6
13345,Kispest SE III. ↔,Honvéd Zrinyi SE I.,14 : 2
13344,BVSC-Zugló IV. ↔,ABC Centerline II.,16 : 0
13338,Pénzügyőr SE VII. ↔,Belvárosi Asztalitenisz Egyesület,8 : 8
13339,Csintalan-Sasok-PDSK I. ↔,ÁNy Biztonsági Nyomda SK I.,12 : 4
