Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,Ferencvárosi Vasutas SK,12 : 4,Forduló: 21.   2018-02-22,Bertalan Lajos,Streng László
