Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
ESMTK II.,KSI Senior-KÖZGÁZ SC és DSK,7 : 9,Forduló: 15.   2019-12-09,Karádi Viktor
