match_id,home_team,away_team,score
22053,ABC Centerline I. ↔,MAFC I.,14 : 2
22049,MVM SE I. ↔,Pestszentimrei PSE III.,16 : 0
22050,BVSC-Zugló III.-Senior I. ↔,Kispest SE I.,5 : 10
22054,ESMTK I. ↔,BEAC I.-PPKO,3 : 13
22055,EGIS SE I. ↔,Szent Pál Akadémia-HSE I.,7 : 9
22051,VEMAX SE III. ↔,Budai XI SE II.,11 : 5
22052,OTP SK I. ↔,Kőbánya SC I.,3 : 13
