match_id,home_team,away_team,score
23672,ABC Centerline II. ↔,MAFC II.,11 : 5
23670,Pestszentimrei PSE V. ↔,Kőbánya SC II.,10 : 6
23665,FKF SK II. ↔,Budai XI. SE III.,9 : 7
23666,Törekvés SE ↔,Budai XI SE VI.-Dunaholding,14 : 2
23671,Pestújhelyi SC III. ↔,BEAC II.,10 : 6
23669,MALÉV SC I. ↔,Budai XI SE V.,9 : 7
23668,KIWI SE I. ↔,ESZVK-Parazsak,4 : 12
