Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
BVSC-Zugló SI IV.,KSI Senior-KÖZGÁZ SC és DSK,13 : 3,Forduló: 29.   2015-05-06,Dr.Kaiser János
