match_id,home_team,away_team,score
21125,Petend-Shopsport SE ↔,Kispest SE III.,11 : 5
21127,BKV Előre  SC II. ↔,Kőbánya SC II.,6 : 10
21124,Budai XI. SE III. ↔,ESMTK III.,16 : 0
21123,BEAC II.  ↔,Pestújhelyi SC III.,11 : 5
21229,OTP SK I. ↔,Igazságügyi SC I.,8 : 8
21121,Belvárosi Asztalitenisz Egyesület ↔,Pestszentimrei PSE III.,10 : 6
