match_id,home_team,away_team,score
13065,Postás SE II. ↔,MAVEX SE III.,2 : 14
13063,Kőbánya SC I. ↔,Ikarus BSE I.,7 : 9
13061,MAFC I. ↔,MALÉV SC II.,7 : 9
13058,MVM SE I. ↔,ESMTK I.,6 : 10
13060,Pénzügyőr SE V. ↔,Kispest SE II.,4 : 12
13064,KSI SE II. ↔,Szufla SE I.-Kerepes,7 : 9
13062,Budai XI SE I. ↔,Sanitas-BUDO SE III.-Autóklub,1 : 15
13059,OTP SK I. ↔,MTK Budapest,6 : 10
