match_id,home_team,away_team,score
19196,Pestújhelyi SC IV. ↔,BEAC I.-PPKO,3 : 13
19197,Kőbánya SC II. ↔,Budai XI. SE II.,6 : 10
19198,Pestszentimrei PSE III. ↔,MAFC II.,11 : 5
19193,Kispest SE III. ↔,KSI SE IV.-KFKI II.,4 : 12
19194,Pénzügyőr SE VI. ↔,Belvárosi Asztalitenisz Egyesület,8 : 8
19195,Igazságügyi SC I. ↔,ESMTK III.,7 : 9
