match_id,home_team,away_team,score
11645,Asztalitenisz Egyetem SE ↔,KSI SE III.,5 : 11
11644,MVM SE I. ↔,Budai XI SE I.,8 : 8
11648,FKF Zrt. SK I. ↔,ESMTK I.,6 : 10
11649,BVSC-Zugló SI IV. ↔,Postás SE II.,15 : 1
11647,Szufla SE I.-Kerepes ↔,OTP SK I.,11 : 5
11643,MAFC I. ↔,Kispest SE I.,7 : 9
11646,Ikarus BSE I. ↔,Pénzügyőr SE V.,6 : 10
11642,MAVEX SE III. ↔,Kőbánya SC I.,12 : 4
