match_id,home_team,away_team,score
20807,KSI SE III. ↔,ESMTK II.,7 : 9
20809,GALAXIS VSE I. ↔,ABC Centerline II.,10 : 6
20810,Pénzügyőr SE V. ↔,KSI Senior-KÖZGÁZ SC és DSK,5 : 11
20806,BVSC-Zugló IV.-Senior II. ↔,Angyalföldi TTE I.,5 : 11
20808,Szent Pál Akadémia-HSE I. ↔,MAFC II.,15 : 1
20811,Pestszentimrei PSE IV. ↔,Budai XI SE IV.,13 : 3
20812,High Life SE II.-WASABI ↔,MAVEX SE IV.-Mátyásföldi Sasok,7 : 9
