match_id,home_team,away_team,score
14981,OTP SK II. ↔,BVSC-Zugló V.,6 : 10
14978,Pestszentimrei PSE I. ↔,OVIT SE II.,14 : 2
14983,ESMTK II. ↔,HCTC-M-K AK II.-WASABI,10 : 6
14980,Pénzügyőr SE VII. ↔,BVSC-Zugló Senior II.,11 : 5
14979,KSI SE IV.- MIKI I. ↔,KSI Senior-KFKI SK II.,9 : 7
14984,HCTC-Magyar-Kínai AK I. ↔,Budai XI SE III.,13 : 3
14985,Multi Sport SE I. ↔,Pénzügyőr SE VI.,9 : 7
