match_id,home_team,away_team,score
12021,KSI Senior-KFKI SK II. ↔,Pénzügyőr SE VIII.,7 : 9
12026,ESMTK II. ↔,BVSC-Zugló SI V.,5 : 11
12022,BVSC-Zugló Senior II. ↔,PDSK I.-Csintalan-Mf. Sasok,5 : 11
12027,ABC Centerline II. ↔,Sanitas-BUDO SE V.-Vármajor,10 : 6
12023,BEAC I. ↔,BKV Előre SC I.,7 : 9
12024,Szufla SE III.-SUPERNOVÁK ↔,Pestújhelyi SC III.,12 : 4
12153,Budai XI SE III.-Őrmező ↔,Sanitas-BUDO SE IV.,2 : 14
12025,Lendület SE I.-PPKO ↔,OTP SK II.,9 : 7
