match_id,home_team,away_team,score
11187,Kispest SE II. ↔,KSI Senior-KÖZGÁZ SC és DSK,13 : 3
11186,Budai XI SE III.-túróSCsusza ↔,ANY Biztonsági SK I.,4 : 12
11192,Pénzügyőr SE VII. ↔,ESMTK I.,4 : 12
11191,BVSC-Zugló SI IV. ↔,Szufla SE II.,11 : 5
11189,ABC Centerline I. ↔,MAFC II.,12 : 4
11193,KSI SE V.-Pontos Idő ↔,Budai XI. SE II.,8 : 8
11188,OTP SK I. ↔,BVSC-Zugló Senior I.,10 : 6
11190,Belvárosi Asztalitenisz Egyesület ↔,Honvéd Zrinyi SE I.,6 : 10
