match_id,home_team,away_team,score
19163,KSI SE IV.-KFKI II. ↔,Belvárosi Asztalitenisz Egyesület,12 : 4
19161,High Life SE III.-Rossoneri ↔,BEAC I.-PPKO,9 : 7
19159,Kispest SE III. ↔,MAFC II.,10 : 6
19162,BVSC-Zugló IV. ↔,ESMTK III.,5 : 11
19158,Pénzügyőr SE VI. ↔,Pestszentimrei PSE III.,7 : 9
19157,Igazságügyi SC I. ↔,Kőbánya SC II.,5 : 11
