match_id,home_team,away_team,score
22467,BKV Előre  SC II. ↔,ESMTK III.,12 : 4
22469,BVSC-Zugló V.-Senior II.-Loong ↔,High Life SE II.-Sólymok,0 : 0
22610,BEAC IV.-Pancho ↔,Budai XI SE X.-Külváros,1 : 15
22468,GALAXIS VSE III. ↔,Pénzügyőr SE VII.,4 : 12
22471,KIWI SE II. ↔,BPPK SE-Túróscsusza,9 : 7
22466,Hercules SE I.-Neting ↔,MAFC IV.-EMKÁBÉ,10 : 6
22470,Kispest SE V.-Brumi Szöcske Team ↔,Budai XI SE IX.,9 : 7
