match_id,home_team,away_team,score
22430,ABC Centerline II. ↔,Pestszentimrei PSE V.,6 : 10
22432,ESZVK-Parazsak ↔,Pestújhelyi SC III.,8 : 8
22433,Sanitas-BUDO SE III.  ↔,FKF SK II.,2 : 14
22431,BEAC II.  ↔,Budai XI. SE III.,6 : 10
22435,KSI SE IV. ↔,BVSC-Zugló IV.-Sima Szoft,4 : 12
22434,Igazságügyi SC I. ↔,Pénzügyőr SE VI.,7 : 9
