match_id,home_team,away_team,score
17042,ESMTK V. ↔,Palotai Titánok SE II.,12 : 4
17051,Rákosmente AK I. ↔,Budai XI SE IX.,7 : 9
17050,SZÜV ASE ↔,GALAXIS VSE II.,10 : 6
17052,Kispest SE IV. ↔,BKV Előre  SC II.,9 : 7
17056,MAFC III.-PANCHO ↔,Angyalföldi TTE II.,10 : 6
17054,Palotai Titánok SE II. ↔,Shopsport SE,6 : 10
17055,Budai XI SE VII. ↔,ABC Centerline III.,5 : 11
17057,Kőbánya SC II. ↔,FKF SK IV.-Öregfiúk,6 : 10
17053,KSI SE VI. ↔,ESMTK V.,12 : 4
